fpr,tpr
0.48075,0.6711382372263547
0.481,0.6711382372263547
0.481,0.6712653908915591
0.481,0.6713501600016953
0.481,0.6713925445567636
0.48125,0.6713925445567636
0.48125,0.6714773136668998
0.481375,0.6714773136668998
0.481375,0.6714985059444338
0.481375,0.6715408904995019
0.481375,0.6715832750545702
0.4815,0.6715832750545702
0.4815,0.6716256596096383
0.4815,0.6716680441647064
0.481625,0.6716680441647064
0.481625,0.6716892364422404
0.481625,0.6717528132748426
0.481625,0.6717740055523768
0.482,0.6717740055523768
0.482,0.6718375823849789
0.482125,0.6718375823849789
0.482125,0.6719011592175811
0.48225,0.6719011592175811
0.48225,0.6719435437726492
0.482375,0.6719435437726492
0.482375,0.6719859283277174
0.4825,0.6719859283277174
0.4825,0.6720071206052515
0.482625,0.6720071206052515
0.482625,0.672176658825524
0.482625,0.6722826202131943
0.482625,0.6723250047682624
0.482625,0.6723673893233306
0.482875,0.6723673893233306
0.482875,0.6724097738783987
0.483,0.6724097738783987
0.483,0.6724309661559328
0.483125,0.6724309661559328
0.483125,0.6726005043762053
0.48325,0.6726005043762053
0.48325,0.6726428889312734
0.483375,0.6726428889312734
0.483375,0.6726640812088075
0.4835,0.6726640812088075
0.4835,0.6726852734863416
0.48375,0.6726852734863416
0.48375,0.6727488503189438
0.48375,0.6727912348740119
0.48375,0.67283361942908
0.483875,0.67283361942908
0.483875,0.6728971962616822
0.484,0.6728971962616822
0.484,0.6730031576493526
0.484125,0.6730031576493526
0.484125,0.6730455422044207
0.48425,0.6730455422044207
0.48425,0.6730879267594888
0.4845,0.6730879267594888
0.4845,0.6731515035920911
0.484625,0.6731515035920911
0.484625,0.6731726958696251
0.48475,0.6731726958696251
0.48475,0.6732574649797614
0.485,0.6732574649797614
0.485,0.6732998495348295
0.485125,0.6732998495348295
0.485125,0.6733422340898977
0.48525,0.6733422340898977
0.48525,0.6733846186449658
0.48525,0.673448195477568
0.48525,0.6734905800326361
0.48525,0.6735117723101701
0.4855,0.6735117723101701
0.4855,0.6735541568652383
0.485625,0.6735541568652383
0.485625,0.6735965414203064
0.48575,0.6735965414203064
0.48575,0.6736813105304427
0.485875,0.6736813105304427
0.485875,0.6737236950855109
0.486,0.6737236950855109
0.486,0.6738084641956471
0.486125,0.6738084641956471
0.486125,0.6738508487507152
0.48625,0.6738508487507152
0.48625,0.6738932333057833
0.486375,0.6738932333057833
0.486375,0.6739356178608515
0.486625,0.6739356178608515
0.486625,0.6739780024159197
0.48725,0.6739780024159197
0.48725,0.6739991946934537
0.487375,0.6739991946934537
0.487375,0.6740627715260559
0.487375,0.6741263483586581
0.487625,0.6741263483586581
0.487625,0.6741687329137263
0.48775,0.6741687329137263
0.48775,0.6742323097463284
0.488,0.6742323097463284
0.488,0.6742535020238625
0.488125,0.6742535020238625
0.488125,0.6742958865789307
0.491,0.6742958865789307
0.491125,0.6742958865789307
0.491125,0.6743806556890669
0.49125,0.6743806556890669
0.49125,0.6745290016318054
0.491375,0.6745290016318054
0.491375,0.6746137707419416
0.491375,0.674719732129612
0.4915,0.674719732129612
0.4915,0.6747409244071461
0.491625,0.6747409244071461
0.491625,0.6749104626274186
0.49175,0.6749104626274186
0.49175,0.6749316549049527
0.491875,0.6749316549049527
0.491875,0.675058808570157
0.491875,0.6752071545128955
0.491875,0.6752919236230318
0.492,0.6752919236230318
0.492,0.6753343081780999
0.49225,0.6753343081780999
0.49225,0.675355500455634
0.492375,0.675355500455634
0.492375,0.675376692733168
0.4925,0.675376692733168
0.4925,0.6755038463983725
0.492875,0.6755038463983725
0.492875,0.6756310000635768
0.493,0.6756310000635768
0.493,0.6757157691737131
0.493125,0.6757157691737131
0.493125,0.6757581537287812
0.49325,0.6757581537287812
0.49325,0.6758005382838493
0.49325,0.6758641151164516
0.49325,0.6758853073939857
0.493375,0.6758853073939857
0.493375,0.6759488842265878
0.493625,0.6759488842265878
0.493625,0.67601246105919
0.49375,0.67601246105919
0.49375,0.676033653336724
0.49375,0.6760760378917923
0.49375,0.6761608070019285
0.493875,0.6761608070019285
0.493875,0.6762455761120648
0.494125,0.6762455761120648
0.494125,0.6762667683895989
0.494125,0.676309152944667
0.494125,0.676330345222201
0.4945,0.676330345222201
0.494625,0.676330345222201
0.494625,0.6763727297772691
0.494875,0.6763727297772691
0.494875,0.6764574988874055
0.495,0.6764574988874055
0.495,0.6764998834424736
0.49525,0.6764998834424736
0.49525,0.6765422679975417
0.495375,0.6765422679975417
0.495375,0.6766906139402802
0.4955,0.6766906139402802
0.4955,0.6767118062178142
0.495625,0.6767118062178142
0.495625,0.6767541907728823
0.49575,0.6767541907728823
0.49575,0.6767965753279505
0.495875,0.6767965753279505
0.495875,0.6768177676054845
0.496,0.6768177676054845
0.503875,0.6768177676054845
0.503875,0.6768389598830187
0.504,0.6768389598830187
0.504,0.676966113548223
0.504375,0.676966113548223
0.5045,0.6769873058257571
0.5045,0.6770296903808253
0.5045,0.6770508826583593
0.504625,0.6770508826583593
0.504625,0.6771144594909615
0.50475,0.6771144594909615
0.50475,0.6771356517684956
0.504875,0.6771356517684956
0.504875,0.6771568440460296
0.505,0.6771568440460296
0.505,0.6773051899887681
0.505125,0.6773051899887681
0.505125,0.6773687668213703
0.505375,0.6773687668213703
0.505375,0.6774323436539725
0.505625,0.6774323436539725
0.505625,0.6777714200945175
0.505625,0.6778349969271198
0.50575,0.6778349969271198
0.50575,0.677919766037256
0.50625,0.677919766037256
0.50625,0.6779621505923241
0.50625,0.6780469197024604
0.506375,0.6780469197024604
0.506375,0.6780893042575286
0.506375,0.6781104965350626
0.5065,0.6781104965350626
0.5065,0.6781316888125967
0.506625,0.6781316888125967
0.506625,0.6781528810901307
0.50675,0.6781528810901307
0.50675,0.6781952656451989
0.50675,0.678216457922733
0.506875,0.678216457922733
0.506875,0.6782588424778011
0.507,0.6782588424778011
0.507,0.6783012270328692
0.50725,0.6783012270328692
0.507625,0.6783012270328692
0.50775,0.6783012270328692
0.50775,0.6783859961430055
0.507875,0.6783859961430055
0.507875,0.6784071884205396
0.50825,0.6784071884205396
0.50825,0.6784495729756077
0.5085,0.6784495729756077
0.5085,0.6785131498082099
0.508625,0.6785131498082099
0.508625,0.6785979189183462
0.50875,0.6785979189183462
0.50875,0.6786826880284824
0.509,0.6786826880284824
0.509,0.6787250725835505
0.509125,0.6787250725835505
0.509125,0.6787462648610846
0.509125,0.678852226248755
0.509125,0.6789793799139594
0.509125,0.6791489181342318
0.509125,0.6791913026893001
0.50925,0.6791913026893001
0.50925,0.6792336872443682
0.509375,0.6792336872443682
0.509375,0.6793608409095726
0.5095,0.6793608409095726
0.5095,0.6794668022972429
0.5095,0.6796151482399814
0.51,0.6796151482399814
0.51,0.6796363405175154
0.510125,0.6796363405175154
0.510125,0.6797211096276516
0.51025,0.6797211096276516
0.51025,0.6798906478479242
0.510375,0.6798906478479242
0.510375,0.6799118401254582
0.5105,0.6799118401254582
0.5105,0.6799542246805265
0.5105,0.6799966092355946
0.510875,0.6799966092355946
0.510875,0.6800601860681967
0.511,0.6800601860681967
0.511,0.6801449551783331
0.51125,0.6801449551783331
0.51125,0.6802085320109352
0.5115,0.6802085320109352
0.5115,0.6802933011210714
0.511625,0.6802933011210714
0.511625,0.6803568779536737
0.512,0.6803568779536737
0.512,0.6803780702312078
0.51225,0.6803780702312078
0.51225,0.6804416470638099
0.512375,0.6804416470638099
0.512375,0.6805476084514803
0.5125,0.6805476084514803
0.5125,0.6805688007290144
0.512625,0.6805688007290144
0.512625,0.6807383389492869
0.512875,0.6807383389492869
0.512875,0.6808019157818891
0.513,0.6808019157818891
0.51325,0.6808019157818891
0.51325,0.6809290694470935
0.513375,0.6809290694470935
0.513375,0.6809502617246276
0.5135,0.6809502617246276
0.5135,0.6810350308347638
0.5135,0.6810774153898319
0.5135,0.681098607667366
0.513625,0.681098607667366
0.513625,0.6811409922224342
0.513875,0.6811409922224342
0.513875,0.6811833767775023
0.514125,0.6811833767775023
0.514125,0.6812045690550363
0.51425,0.6812045690550363
0.51425,0.6813105304427067
0.514375,0.6813105304427067
0.514375,0.681416491830377
0.5145,0.681416491830377
0.5145,0.6815648377731155
0.51475,0.6815648377731155
0.51475,0.6816072223281836
0.514875,0.6816072223281836
0.514875,0.6817767605484562
0.515125,0.6817767605484562
0.515125,0.6818615296585924
0.51525,0.6818615296585924
0.51525,0.6819886833237968
0.515375,0.6819886833237968
0.515375,0.6820310678788649
0.5155,0.6820310678788649
0.5155,0.682052260156399
0.515625,0.682052260156399
0.515625,0.6820946447114672
0.515875,0.6820946447114672
0.515875,0.6822217983766715
0.515875,0.6822853752092738
0.516,0.6822853752092738
0.516,0.6824549134295462
0.516125,0.6824549134295462
0.516125,0.6825608748172166
0.51625,0.6825608748172166
0.51625,0.6826032593722847
0.516375,0.6826032593722847
0.516375,0.6826244516498188
0.5165,0.6826244516498188
0.5165,0.6827727975925573
0.516625,0.6827727975925573
0.516625,0.6827939898700913
0.51725,0.6827939898700913
0.51725,0.6828787589802277
0.5175,0.6828787589802277
0.5175,0.6829211435352958
0.517625,0.6829211435352958
0.517625,0.6829847203678979
0.517625,0.683027104922966
0.51775,0.683027104922966
0.51775,0.6830482972005001
0.517875,0.6830482972005001
0.517875,0.6830906817555683
0.518,0.6830906817555683
0.518,0.6831754508657045
0.518,0.6832814122533749
0.518,0.6833661813635111
0.518125,0.6833661813635111
0.518125,0.6833873736410452
0.51825,0.6833873736410452
0.51825,0.6834933350287156
0.51825,0.6848708330684299
0.51825,0.6849556021785661
0.518375,0.6849556021785661
0.518375,0.6849767944561002
0.5185,0.6849767944561002
0.5185,0.6850191790111684
0.51875,0.6850191790111684
0.51875,0.6851675249539068
0.51875,0.685231101786509
0.51875,0.6852946786191112
0.518875,0.6852946786191112
0.518875,0.6853158708966453
0.519125,0.6853158708966453
0.519125,0.6853370631741793
0.51925,0.6853370631741793
0.51925,0.6853582554517134
0.51925,0.6854006400067816
0.51925,0.68554898594952
0.519375,0.68554898594952
0.519375,0.685570178227054
0.519375,0.6856337550596563
0.519375,0.6856549473371903
0.519375,0.6856973318922585
0.519375,0.6857185241697925
0.5195,0.6857185241697925
0.5195,0.6857397164473266
0.519625,0.6857397164473266
0.519875,0.6857397164473266
0.52,0.6857397164473266
0.52,0.6858032932799288
0.520125,0.6858032932799288
0.520125,0.685845677834997
0.520125,0.6859304469451332
0.520125,0.6859728315002013
0.52025,0.6859728315002013
0.52025,0.6861211774429398
0.520375,0.6861211774429398
0.520375,0.6861423697204738
0.520375,0.6862271388306102
0.5205,0.6862271388306102
0.5205,0.6862695233856783
0.520625,0.6862695233856783
0.520625,0.6863331002182804
0.52075,0.6863331002182804
0.52075,0.6863966770508827
0.520875,0.6863966770508827
0.520875,0.686502638438553
0.521,0.686502638438553
0.521,0.6865874075486893
0.521125,0.6865874075486893
0.521125,0.68679933032403
0.521375,0.68679933032403
0.521375,0.6868417148790981
0.521375,0.6869476762667683
0.5215,0.6869476762667683
0.5215,0.6869688685443025
0.52175,0.6869688685443025
0.52175,0.6871384067645749
0.521875,0.6871384067645749
0.521875,0.6872019835971772
0.522125,0.6872019835971772
0.522125,0.6872655604297794
0.522375,0.6872655604297794
0.5225,0.6872655604297794
0.5225,0.6872867527073134
0.5225,0.6873503295399157
0.522625,0.6873503295399157
0.522625,0.6873927140949838
0.52275,0.6873927140949838
0.52275,0.6874350986500519
0.52275,0.68747748320512
0.523,0.68747748320512
0.523,0.6875198677601881
0.523,0.6875834445927904
0.52325,0.6875834445927904
0.52325,0.6876258291478585
0.52325,0.6876894059804607
0.52325,0.6877105982579947
0.523375,0.6877105982579947
0.523375,0.687752982813063
0.5235,0.689363595905652
0.523875,0.689363595905652
0.523875,0.6894483650157882
0.524,0.6894483650157882
0.524,0.6895755186809926
0.524125,0.6895755186809926
0.524125,0.6896602877911289
0.52425,0.6896602877911289
0.52425,0.6897450569012652
0.524375,0.6897450569012652
0.524375,0.6897662491787993
0.5245,0.6897662491787993
0.5245,0.6898298260114014
0.524625,0.6898298260114014
0.524625,0.6899569796766059
0.524875,0.6899569796766059
0.524875,0.6899781719541399
0.525,0.6899781719541399
0.525,0.6901053256193443
0.525375,0.6901053256193443
0.525375,0.6901900947294806
0.52575,0.6901900947294806
0.52575,0.6902112870070146
0.525875,0.6902112870070146
0.525875,0.6903596329497531
0.526,0.6903596329497531
0.526,0.6903808252272872
0.52625,0.6903808252272872
0.52625,0.6904020175048212
0.52625,0.6904444020598893
0.52625,0.6904867866149575
0.526375,0.6904867866149575
0.526375,0.6905291711700257
0.5265,0.6905291711700257
0.527375,0.6905291711700257
0.527375,0.6906139402801619
0.527375,0.6906563248352301
0.527375,0.6906775171127641
0.527625,0.6906775171127641
0.527625,0.6906987093902982
0.52775,0.6906987093902982
0.52775,0.6908470553330366
0.528,0.6908470553330366
0.528,0.6908682476105708
0.52825,0.6908682476105708
0.52825,0.690953016720707
0.5285,0.690953016720707
0.5285,0.6910377858308432
0.528625,0.6910377858308432
0.528625,0.6913556699938542
0.528875,0.6913556699938542
0.528875,0.6914828236590587
0.529125,0.6914828236590587
0.529125,0.6915040159365927
0.52925,0.6915040159365927
0.52925,0.6915464004916608
0.5295,0.6915464004916608
0.5295,0.6915675927691949
0.5295,0.6917159387119334
0.5295,0.6917583232670015
0.529625,0.6917583232670015
0.529625,0.6954457795579291
0.529625,0.6954881641129972
0.52975,0.6954881641129972
0.52975,0.6955093563905312
0.529875,0.6955093563905312
0.529875,0.6955305486680654
0.53,0.6955305486680654
0.53,0.6955729332231335
0.53,0.6957000868883378
0.53,0.6957636637209401
0.530125,0.6957636637209401
0.530125,0.6957848559984742
0.53025,0.6957848559984742
0.53025,0.6958060482760082
0.5305,0.6958060482760082
0.5305,0.6958272405535423
0.530625,0.6958272405535423
0.530625,0.6958696251086104
0.530875,0.6958696251086104
0.530875,0.6959120096636786
0.530875,0.6959755864962808
0.531,0.6959755864962808
0.531,0.6959967787738148
0.53125,0.6959967787738148
0.53125,0.6960179710513489
0.531375,0.6960179710513489
0.531375,0.696081547883951
0.5315,0.696081547883951
0.5315,0.6961027401614851
0.531625,0.6961027401614851
0.531625,0.6961451247165533
0.53175,0.6961451247165533
0.53175,0.6961875092716214
0.53175,0.6962722783817576
0.531875,0.6962722783817576
0.531875,0.6963146629368259
0.533125,0.6963146629368259
0.533125,0.6963994320469621
0.53325,0.6963994320469621
0.53325,0.6965477779897006
0.5335,0.6965477779897006
0.53375,0.6965477779897006
0.53375,0.6965901625447687
0.533875,0.6965901625447687
0.533875,0.6966113548223027
0.534,0.6966325470998368
0.534,0.6968868544302457
0.534125,0.6968868544302457
0.534125,0.6970563926505181
0.53425,0.6970563926505181
0.53425,0.6970987772055863
0.534375,0.6970987772055863
0.534375,0.6971199694831204
0.5345,0.6971199694831204
0.5345,0.6972259308707907
0.534625,0.6972259308707907
0.534625,0.6972471231483247
0.53475,0.6972471231483247
0.53475,0.6972683154258588
0.534875,0.6972683154258588
0.534875,0.697331892258461
0.535125,0.697331892258461
0.535125,0.6973742768135291
0.53525,0.6973742768135291
0.53525,0.6973954690910632
0.535375,0.6973954690910632
0.535375,0.6974166613685973
0.5355,0.6974166613685973
0.5355,0.6975650073113357
0.53575,0.6975650073113357
0.535875,0.6975650073113357
0.535875,0.6975861995888698
0.536,0.6976073918664039
0.536125,0.6976073918664039
0.536125,0.6976709686990061
0.536375,0.6976709686990061
0.536375,0.6976921609765402
0.5365,0.6976921609765402
0.5365,0.6977769300866764
0.536625,0.6977769300866764
0.536625,0.6977981223642105
0.53675,0.6977981223642105
0.53675,0.6978616991968127
0.537,0.6978616991968127
0.537,0.697946468306949
0.537125,0.697946468306949
0.537125,0.697967660584483
0.53725,0.697967660584483
0.53725,0.6979888528620171
0.5375,0.6979888528620171
0.5375,0.6982007756373577
0.53775,0.6982007756373577
0.53775,0.69826435246996
0.537875,0.69826435246996
0.537875,0.698285544747494
0.538,0.698285544747494
0.538,0.6983491215800962
0.538125,0.6983491215800962
0.538125,0.6984338906902324
0.538125,0.6984762752453006
0.538125,0.6985186598003688
0.53825,0.6985186598003688
0.5385,0.6985186598003688
0.538625,0.6985186598003688
0.538625,0.6986458134655732
0.53875,0.6986458134655732
0.53875,0.6987941594083116
0.538875,0.6987941594083116
0.538875,0.6988577362409139
0.539,0.6988577362409139
0.539,0.698900120795982
0.539125,0.698900120795982
0.539125,0.6989425053510501
0.53925,0.6989425053510501
0.53925,0.6989636976285841
0.539375,0.6989636976285841
0.539375,0.6990696590162545
0.539375,0.6991120435713226
0.539375,0.6991544281263907
0.5395,0.6991544281263907
0.5395,0.6991756204039248
0.539625,0.6991756204039248
0.539625,0.6992180049589929
0.539875,0.6992180049589929
0.540125,0.6992180049589929
0.540125,0.699239197236527
0.540125,0.6992815817915952
0.540125,0.6993663509017314
0.540375,0.6993663509017314
0.540375,0.6994299277343337
0.540625,0.6994299277343337
0.540875,0.6994299277343337
0.541,0.6994299277343337
0.541,0.6994511200118677
0.541,0.6994935045669358
0.541,0.6995146968444699
0.54125,0.6995146968444699
0.54125,0.699557081399538
0.541875,0.699557081399538
0.542,0.699557081399538
0.542,0.6996206582321403
0.542375,0.6996206582321403
0.542375,0.6996842350647424
0.5425,0.6996842350647424
0.5425,0.6997478118973446
0.5425,0.699853773285015
0.542625,0.699853773285015
0.542625,0.6999809269502193
0.54275,0.6999809269502193
0.54275,0.7000021192277535
0.542875,0.7000021192277535
0.542875,0.7000445037828216
0.543,0.7000445037828216
0.543,0.7000868883378897
0.543125,0.7000868883378897
0.543125,0.7001080806154237
0.543375,0.7001080806154237
0.543375,0.7001292728929578
0.5435,0.7001292728929578
0.5435,0.7002352342806282
0.543625,0.7002352342806282
0.543625,0.7002564265581622
0.54375,0.7002564265581622
0.54375,0.7002776188356963
0.543875,0.7002776188356963
0.543875,0.7004471570559688
0.544,0.7004471570559688
0.544,0.7004683493335029
0.544125,0.7004683493335029
0.544125,0.7006590798313095
0.54425,0.7006590798313095
0.54425,0.7007014643863776
0.544375,0.7007014643863776
0.544375,0.7009557717167864
0.5445,0.7009557717167864
0.5445,0.7009981562718546
0.544625,0.7009981562718546
0.544625,0.701146502214593
0.544625,0.7012948481573315
0.54475,0.7012948481573315
0.54475,0.7013796172674678
0.545,0.7013796172674678
0.545,0.7016975014304787
0.545,0.7017398859855468
0.545,0.7018458473732172
0.5455,0.7018458473732172
0.5455,0.7019730010384216
0.5455,0.7020153855934897
0.5455,0.7020577701485579
0.545625,0.7020577701485579
0.545875,0.7020577701485579
0.545875,0.7020789624260919
0.546,0.7020789624260919
0.546,0.7022061160912964
0.546125,0.7022061160912964
0.546125,0.7022273083688304
0.546375,0.7022273083688304
0.546375,0.7022485006463645
0.5465,0.7022485006463645
0.5465,0.7022908852014326
0.546875,0.7022908852014326
0.546875,0.7023756543115689
0.547,0.7023756543115689
0.547,0.7024392311441711
0.547125,0.7024392311441711
0.547125,0.7026511539195117
0.54725,0.7026511539195117
0.54725,0.7027147307521139
0.547375,0.7027147307521139
0.547375,0.7030114226375909
0.547625,0.7030114226375909
0.547625,0.7031173840252612
0.547875,0.7031173840252612
0.547875,0.7031385763027953
0.548,0.7031385763027953
0.548,0.7031809608578634
0.54825,0.7031809608578634
0.54825,0.7032657299679996
0.548375,0.7032657299679996
0.548375,0.7033293068006019
0.5485,0.7033293068006019
0.5485,0.70337169135567
0.548875,0.70337169135567
0.548875,0.7034988450208743
0.548875,0.7035412295759426
0.548875,0.7036895755186809
0.549,0.7036895755186809
0.549,0.7037107677962151
0.549125,0.7037107677962151
0.549125,0.7037743446288173
0.549125,0.7038167291838854
0.549125,0.7038591137389535
0.549125,0.7039438828490898
0.54925,0.7039438828490898
0.54925,0.7040498442367601
0.549375,0.7040498442367601
0.549375,0.7040710365142941
0.5495,0.7040710365142941
0.5495,0.7041134210693624
0.54975,0.7041134210693624
0.54975,0.7041769979019645
0.549875,0.7041769979019645
0.549875,0.7042193824570326
0.55,0.7042193824570326
0.55,0.7043465361222371
0.55,0.7043677283997711
0.550375,0.7043677283997711
0.550375,0.7043889206773052
0.550625,0.7043889206773052
0.550625,0.7044101129548392
0.55075,0.7044101129548392
0.55075,0.7044313052323733
0.551,0.7044313052323733
0.551,0.7047068048403162
0.551125,0.7047068048403162
0.551125,0.7047491893953843
0.55125,0.7047491893953843
0.55125,0.7047703816729184
0.551375,0.7047703816729184
0.551375,0.7048127662279865
0.551375,0.7048339585055206
0.5515,0.7056604573293492
0.55175,0.7056604573293492
0.55175,0.7057240341619514
0.552125,0.7057240341619514
0.552125,0.7057664187170195
0.55225,0.7057664187170195
0.55225,0.7058088032720876
0.55225,0.7058511878271558
0.552375,0.7058511878271558
0.552375,0.7059571492148261
0.5525,0.7059571492148261
0.5525,0.7059783414923602
0.55275,0.7059783414923602
0.55275,0.7059995337698942
0.552875,0.7059995337698942
0.552875,0.7060419183249624
0.553,0.7060419183249624
0.553,0.7061054951575646
0.55325,0.7061054951575646
0.55325,0.7061690719901668
0.55325,0.7062114565452349
0.55325,0.706232648822769
0.5535,0.706232648822769
0.5535,0.7062750333778371
0.5535,0.7063174179329053
0.553625,0.7063174179329053
0.553625,0.7063386102104393
0.55375,0.7063386102104393
0.554,0.7063386102104393
0.554125,0.7063386102104393
0.554125,0.7063598024879734
0.55425,0.7063598024879734
0.55425,0.7066141098183821
0.554375,0.7066141098183821
0.554375,0.7066353020959163
0.5545,0.7066353020959163
0.5545,0.7066564943734504
0.55475,0.7066564943734504
0.55475,0.7066776866509844
0.555,0.7066776866509844
0.555,0.7092631445101405
0.55525,0.7092631445101405
0.55525,0.709411490452879
0.555375,0.709411490452879
0.555375,0.7096022209506856
0.5555,0.7096022209506856
0.5555,0.7097081823383559
0.55575,0.7097081823383559
0.55575,0.7097505668934241
0.555875,0.7097505668934241
0.555875,0.7097717591709581
0.556,0.7097717591709581
0.556,0.7098353360035603
0.556125,0.7098353360035603
0.556125,0.7098777205586284
0.556125,0.7107254116599911
0.55625,0.7107254116599911
0.55625,0.7108737576027295
0.556375,0.7108949498802636
0.556375,0.711000911267934
0.556625,0.711000911267934
0.556625,0.711022103545468
0.55675,0.711022103545468
0.55675,0.7111492572106725
0.557125,0.7111492572106725
0.557125,0.7111704494882065
0.557125,0.711318795430945
0.557125,0.7113611799860131
0.55725,0.7113611799860131
0.55725,0.7114247568186153
0.55725,0.7115519104838197
0.5575,0.7115519104838197
0.5575,0.7116154873164219
0.55775,0.7116154873164219
0.55775,0.7117002564265582
0.557875,0.7117002564265582
0.557875,0.7117638332591604
0.558,0.7117638332591604
0.55825,0.7117638332591604
0.55825,0.7117850255366944
0.56425,0.7117850255366944
0.56425,0.7118274100917625
0.564375,0.7118486023692966
0.564375,0.7119121792018989
0.5645,0.7119121792018989
0.5645,0.7120393328671032
0.564625,0.7120393328671032
0.564625,0.7121029096997055
0.56475,0.7121029096997055
0.56475,0.7121241019772395
0.564875,0.7121241019772395
0.564875,0.7122936401975121
0.564875,0.7123784093076483
0.565,0.7123784093076483
0.565,0.7123996015851823
0.565125,0.7123996015851823
0.565125,0.7124207938627164
0.56525,0.7124207938627164
0.56525,0.7124419861402504
0.56525,0.7124843706953187
0.56525,0.7125691398054549
0.5655,0.7125691398054549
0.565625,0.7125691398054549
0.565625,0.7127174857481934
0.565875,0.7127174857481934
0.566,0.7127174857481934
0.566,0.7127386780257274
0.566125,0.7127386780257274
0.566125,0.7128870239684659
0.56625,0.7128870239684659
0.56625,0.712908216246
0.566375,0.712908216246
0.566375,0.7129506008010681
0.56675,0.7129506008010681
0.566875,0.7129506008010681
0.566875,0.7129717930786021
0.566875,0.7130141776336703
0.566875,0.7131625235764087
0.567,0.7131625235764087
0.567,0.7131837158539428
0.56725,0.7131837158539428
0.56725,0.7132896772416132
0.567375,0.7132896772416132
0.567375,0.7133108695191472
0.568,0.7133108695191472
0.568,0.7133320617966813
0.568,0.7134168309068175
0.568,0.7134380231843517
0.568125,0.7134380231843517
0.568125,0.7134592154618857
0.56825,0.7134592154618857
0.56825,0.7135227922944879
0.56825,0.713565176849556
0.568375,0.713565176849556
0.568375,0.7136711382372264
0.568625,0.7136711382372264
0.568625,0.7137135227922945
0.56875,0.7137135227922945
0.56875,0.7138406764574989
0.56875,0.7139678301227033
0.56875,0.7139890224002373
0.569,0.7139890224002373
0.569,0.7140102146777714
0.56925,0.7140102146777714
0.56925,0.7140737915103736
0.569375,0.7140737915103736
0.569375,0.7141797528980439
0.5695,0.7141797528980439
0.5695,0.7142221374531121
0.5695,0.7142645220081802
0.5695,0.7142857142857143
0.569625,0.7142857142857143
0.569625,0.7143280988407824
0.57075,0.7143280988407824
0.571,0.7143280988407824
0.571,0.7143704833958505
0.571,0.7144128679509187
0.57125,0.7144128679509187
0.57125,0.7144552525059868
0.571375,0.7144552525059868
0.571375,0.714518829338589
0.571625,0.714518829338589
0.571625,0.7145824061711912
0.57175,0.7145824061711912
0.57175,0.7146247907262594
0.572,0.7146247907262594
0.572,0.7147095598363956
0.572125,0.7147095598363956
0.572125,0.7147307521139297
0.572125,0.714815521224066
0.5725,0.714815521224066
0.572625,0.714815521224066
0.572625,0.7148579057791341
0.572625,0.7149214826117363
0.572625,0.7150062517218726
0.572625,0.7150486362769407
0.58525,0.7150486362769407
0.585375,0.7150486362769407
0.585375,0.7150698285544748
0.585625,0.7150698285544748
0.585625,0.7150910208320088
0.585625,0.7152817513298154
0.58575,0.7152817513298154
0.58575,0.7153665204399516
0.585875,0.7153665204399516
0.585875,0.715451289550088
0.585875,0.7155360586602242
0.585875,0.7155784432152923
0.586125,0.7155784432152923
0.586125,0.7156632123254286
0.586375,0.7156632123254286
0.586375,0.7156844046029627
0.586875,0.7156844046029627
0.587,0.7156844046029627
0.587,0.7157479814355648
0.587,0.7160446733210418
0.587125,0.7160446733210418
0.587125,0.7160658655985759
0.58725,0.7160658655985759
0.58725,0.716108250153644
0.5875,0.716108250153644
0.5875,0.716129442431178
0.587625,0.716129442431178
0.587625,0.7162565960963825
0.58775,0.7162565960963825
0.58775,0.7162777883739165
0.587875,0.7162777883739165
0.587875,0.7162989806514506
0.587875,0.7163413652065187
0.587875,0.716426134316655
0.588,0.716426134316655
0.588,0.7166380570919957
0.588125,0.7166380570919957
0.588125,0.7166804416470638
0.58825,0.7166804416470638
0.58825,0.716744018479666
0.588375,0.716744018479666
0.588375,0.7168499798673363
0.588625,0.7168499798673363
0.588625,0.7169135566999385
0.588875,0.7169135566999385
0.588875,0.7169347489774726
0.589125,0.7169347489774726
0.589125,0.7169771335325408
0.589125,0.7170195180876089
0.589125,0.717083094920211
0.58925,0.717083094920211
0.58925,0.7171254794752792
0.590375,0.7171254794752792
0.590375,0.7171466717528133
0.5905,0.7171466717528133
0.5905,0.7171678640303474
0.590625,0.7171678640303474
0.590625,0.7172102485854155
0.591125,0.7172102485854155
0.591125,0.7173374022506199
0.59125,0.7173374022506199
0.59125,0.717358594528154
0.591375,0.717358594528154
0.591375,0.7174857481933583
0.591375,0.7175493250259606
0.591375,0.7175917095810287
0.5915,0.7175917095810287
0.5915,0.7176340941360968
0.59175,0.7176340941360968
0.59175,0.7176552864136309
0.59175,0.717697670968699
0.59175,0.7177612478013012
0.591875,0.7177612478013012
0.591875,0.7177824400788353
0.592,0.7177824400788353
0.592,0.7178248246339034
0.592125,0.7178248246339034
0.592125,0.7178460169114375
0.59225,0.7178460169114375
0.59225,0.7178884014665056
0.592375,0.7178884014665056
0.592375,0.7179307860215738
0.5925,0.7179307860215738
0.5925,0.7179519782991078
0.5925,0.7182274779070507
0.5925,0.7182698624621188
0.592625,0.7182698624621188
0.592625,0.718312247017187
0.592625,0.7183546315722551
0.59275,0.7183546315722551
0.59275,0.7183758238497892
0.592875,0.7183758238497892
