fpr,tpr
0.12475,0.2614703202153135
0.124875,0.2614703202153135
0.124875,0.2620848962638015
0.125,0.2620848962638015
0.125,0.2625935109246191
0.125125,0.2625935109246191
0.125125,0.26261470320215313
0.12525,0.26261470320215313
0.12525,0.26265708775722124
0.12525,0.2627418568673575
0.125375,0.2627418568673575
0.125375,0.2627630491448916
0.125375,0.26280543369995973
0.125375,0.2633352406383114
0.1255,0.2633352406383114
0.1255,0.2638226630215949
0.1255,0.26386504757666307
0.1255,0.2640769703520037
0.125625,0.2640769703520037
0.125625,0.2645855850128213
0.125625,0.2646703541229576
0.125625,0.26471273867802575
0.12575,0.26471273867802575
0.12575,0.26636573632568294
0.125875,0.266386928603217
0.125875,0.2664928899908873
0.125875,0.26653527454595544
0.125875,0.26659885137855766
0.125875,0.26664123593362576
0.125875,0.26687435098650053
0.126,0.26687435098650053
0.126,0.2669379278191027
0.126125,0.2669379278191027
0.126125,0.26702269692923897
0.12625,0.26702269692923897
0.12625,0.2671498505944434
0.126375,0.2671498505944434
0.126375,0.2671922351495115
0.1265,0.2671922351495115
0.1265,0.26744654247992034
0.1265,0.26748892703498844
0.1265,0.267658465255261
0.126625,0.267658465255261
0.126625,0.26793396486320387
0.126625,0.2680399262508742
0.126625,0.26856973318922583
0.12675,0.26856973318922583
0.12675,0.26876046368703244
0.126875,0.26876046368703244
0.126875,0.268930001907305
0.127,0.26895119418483904
0.127,0.26933265518045224
0.127,0.26937503973552035
0.127,0.26939623201305446
0.127125,0.26939623201305446
0.127125,0.2694598088456566
0.127125,0.2695445779557929
0.12725,0.2695445779557929
0.12725,0.26958696251086106
0.12725,0.26982007756373577
0.127375,0.26982007756373577
0.127375,0.2698412698412698
0.1275,0.2698412698412698
0.1275,0.2699260389514061
0.127625,0.2699260389514061
0.127625,0.2703074999470193
0.12775,0.2703074999470193
0.12775,0.27060419183249623
0.127875,0.27060419183249623
0.127875,0.2708796914404391
0.127875,0.2709432682730413
0.127875,0.2710704219382457
0.127875,0.2711128064933138
0.127875,0.27128234471358637
0.127875,0.27132472926865453
0.127875,0.27160022887659735
0.127875,0.2716426134316655
0.127875,0.2717061902642677
0.127875,0.27174857481933584
0.127875,0.27185453620700617
0.128,0.27185453620700617
0.128,0.27198168987221055
0.128125,0.27198168987221055
0.128125,0.27249030453302814
0.12825,0.27249030453302814
0.12825,0.27274461186343696
0.128375,0.27274461186343696
0.128375,0.2729141500837095
0.128375,0.2729565346387776
0.128375,0.27321084196918644
0.1285,0.27321084196918644
0.1285,0.2736770720749359
0.128625,0.2736770720749359
0.128625,0.273719456630004
0.12875,0.273719456630004
0.12875,0.27420687901328755
0.128875,0.27420687901328755
0.128875,0.27443999406616226
0.129,0.27443999406616226
0.129,0.2745671477313667
0.129,0.2746095322864348
0.129,0.2748002627842414
0.129,0.2748426473393096
0.129,0.2751181469472524
0.129125,0.2751181469472524
0.129125,0.27524530061245683
0.12925,0.27524530061245683
0.12925,0.27528768516752494
0.12925,0.2754148388327294
0.12925,0.27562676160807004
0.129375,0.27562676160807004
0.129375,0.2760294148812173
0.129625,0.2760294148812173
0.129625,0.27666518320723926
0.12975,0.27666518320723926
0.12975,0.27700425964778436
0.129875,0.27700425964778436
0.129875,0.27723737470065907
0.13,0.27723737470065907
0.13,0.27738572064339756
0.13,0.27742810519846567
0.13,0.27747048975353383
0.130125,0.27747048975353383
0.130125,0.2776824125288745
0.13025,0.2776824125288745
0.13025,0.27808506580202175
0.130375,0.27808506580202175
0.130375,0.27865725729544155
0.1305,0.27865725729544155
0.1305,0.27869964185050966
0.130625,0.27869964185050966
0.130625,0.27903871829105475
0.13075,0.27903871829105475
0.13075,0.2792506410663954
0.130875,0.2792506410663954
0.130875,0.2796321020620086
0.130875,0.2796956788946108
0.130875,0.28011952444529215
0.131125,0.28011952444529215
0.131375,0.28011952444529215
0.131375,0.2804586008858372
0.131375,0.28050098544090535
0.131375,0.28062813910610973
0.1315,0.28062813910610973
0.1315,0.28149702248500647
0.131625,0.28149702248500647
0.131625,0.28168775298281307
0.131875,0.28168775298281307
0.131875,0.2817301375378812
0.132125,0.2817301375378812
0.132125,0.2817513298154153
0.13225,0.2817513298154153
0.13225,0.2822387521986988
0.132375,0.2822387521986988
0.132375,0.28251425180664164
0.1325,0.28251425180664164
0.1325,0.2826414054718461
0.1325,0.28272617458198235
0.1325,0.2827897514145845
0.132625,0.2827897514145845
0.132625,0.28304405874499333
0.13275,0.28304405874499333
0.13275,0.28310763557759555
0.132875,0.28310763557759555
0.132875,0.28397651895649223
0.133,0.28397651895649223
0.133,0.28404009578909445
0.133125,0.28404009578909445
0.133125,0.28418844173183294
0.133125,0.28423082628690105
0.133125,0.2844003645071736
0.13325,0.2844003645071736
0.13325,0.28454871044991203
0.133375,0.28454871044991203
0.133375,0.2845910950049802
0.1335,0.2845910950049802
0.1335,0.2846970563926505
0.133625,0.2846970563926505
0.133625,0.2847182486701846
0.13375,0.2847182486701846
0.13375,0.28484540233538896
0.13375,0.28488778689045713
0.13375,0.2852480556085362
0.133875,0.2852480556085362
0.133875,0.2856295166041494
0.133875,0.2856719011592176
0.133875,0.28579905482442197
0.133875,0.28588382393455825
0.134,0.28588382393455825
0.134,0.2859050162120923
0.134125,0.2859050162120923
0.134125,0.28603216987729674
0.134125,0.28607455443236485
0.134125,0.28620170809756923
0.134125,0.2862440926526374
0.134125,0.28626528493017145
0.13425,0.28626528493017145
0.13425,0.28630766948523956
0.13425,0.2863712463178418
0.13425,0.28683747642359125
0.134375,0.28683747642359125
0.134375,0.2869434378112616
0.1345,0.2869434378112616
0.1345,0.2870493991989319
0.1345,0.287091783754
0.1345,0.2873672833619429
0.134625,0.2873672833619429
0.134625,0.28753682158221544
0.13475,0.28753682158221544
0.13475,0.28776993663509015
0.134875,0.28776993663509015
0.134875,0.28798185941043086
0.134875,0.28802424396549897
0.134875,0.288045436243033
0.135,0.288045436243033
0.135,0.28849047407124845
0.135875,0.28849047407124845
0.135875,0.28861762773645283
0.136,0.28861762773645283
0.136,0.28929578061754296
0.136125,0.28929578061754296
0.136125,0.2893593574501452
0.13625,0.2893593574501452
0.13625,0.28957128022548584
0.13625,0.2896560493356221
0.13625,0.2897196261682243
0.136375,0.2897196261682243
0.136375,0.2901010871638375
0.1365,0.2901010871638375
0.1365,0.29024943310657597
0.13675,0.29024943310657597
0.13675,0.29071566321232545
0.13675,0.29094877826520016
0.13675,0.291203085595609
0.136875,0.291203085595609
0.136875,0.2913514315383474
0.137,0.2913514315383474
0.137,0.2916693157013584
0.137,0.29171170025642656
0.137,0.2921355458071079
0.137125,0.2921355458071079
0.137125,0.292813698688198
0.13725,0.292813698688198
0.13725,0.29302562146353867
0.137375,0.29302562146353867
0.137375,0.2931527751287431
0.137375,0.2931951596838112
0.137375,0.2933858901816178
0.1375,0.2933858901816178
0.1375,0.29340708245915187
0.13775,0.29340708245915187
0.13775,0.2935766206794244
0.13775,0.2936190052344925
0.13775,0.29368258206709474
0.13775,0.2937249666221629
0.13775,0.2938097357322991
0.13775,0.2938521202873673
0.13775,0.2941488121728442
0.13775,0.29419119672791233
0.13775,0.2947421959437981
0.13775,0.2948057727764003
0.13775,0.2948481573314684
0.13775,0.2948905418865366
0.13775,0.2953143874372179
0.137875,0.2953143874372179
0.137875,0.2958018098205014
0.138,0.2958018098205014
0.138,0.29586538665310363
0.138125,0.29586538665310363
0.138125,0.2958865789306377
0.138125,0.2959289634857058
0.138375,0.2959289634857058
0.138375,0.29597134804077396
0.138375,0.29601373259584207
0.138375,0.2962468476487168
0.1385,0.2962468476487168
0.1385,0.2962680399262509
0.138625,0.2962680399262509
0.138625,0.2963740013139212
0.13875,0.2963740013139212
0.13875,0.2965011549791256
0.138875,0.2965011549791256
0.138875,0.29660711636679593
0.139,0.29660711636679593
0.139,0.2969250005298069
0.139,0.2970309619174773
0.139,0.2971581155826817
0.139125,0.2971581155826817
0.139125,0.2972005001377498
0.13925,0.2972005001377498
0.13925,0.297264076970352
0.139375,0.297264076970352
0.139375,0.2975395765782949
0.139375,0.297581961133363
0.139375,0.2978786530188399
0.1395,0.2978786530188399
0.1395,0.297899845296374
0.1395,0.29794222985144214
0.1395,0.2981965371818509
0.1395,0.29823892173691907
0.139625,0.29823892173691907
0.139625,0.2985779981774641
0.139625,0.2986203827325323
0.139625,0.29864157501006633
0.139625,0.29870515184266855
0.139625,0.2987263441202026
0.13975,0.2987263441202026
0.13975,0.29874753639773666
0.13975,0.2987899209528048
0.13975,0.29889588234047515
0.13975,0.29893826689554326
0.13975,0.29936211244622457
0.139875,0.29936211244622457
0.139875,0.2994256892788268
0.14,0.2994256892788268
0.14,0.299489266111429
0.140125,0.299489266111429
0.140125,0.29959522749909934
0.14025,0.29959522749909934
0.14025,0.2996164197766334
0.14025,0.2996588043317015
0.14025,0.2996799966092356
0.140375,0.2996799966092356
0.140375,0.3002945726577235
0.1405,0.3002945726577235
0.1405,0.3006972259308708
0.140625,0.3006972259308708
0.140625,0.30082437959607516
0.14075,0.30082437959607516
0.14075,0.30086676415114333
0.140875,0.30086676415114333
0.140875,0.3009515332612796
0.141125,0.3009515332612796
0.141125,0.30097272553881366
0.14125,0.30097272553881366
0.14125,0.30116345603662026
0.141375,0.30116345603662026
0.141375,0.30129060970182464
0.141375,0.3013329942568928
0.141375,0.30143895564456313
0.141375,0.30148134019963124
0.141375,0.30192637802784666
0.141375,0.3019687625829148
0.141375,0.30211710852565327
0.142625,0.30211710852565327
0.14325,0.30211710852565327
0.14325,0.30230783902345987
0.143375,0.30230783902345987
0.143375,0.302350223578528
0.1435,0.302350223578528
0.1435,0.3024561849661983
0.143625,0.3024561849661983
0.143625,0.30249856952126647
0.143625,0.30319791467989066
0.14375,0.30319791467989066
0.14375,0.3034098374552313
0.143875,0.3034098374552313
0.143875,0.303642952508106
0.143875,0.3036853370631742
0.143875,0.3038760675609808
0.144,0.3038760675609808
0.144,0.30434229766673027
0.144125,0.30434229766673027
0.144125,0.304575412719605
0.14425,0.304575412719605
0.14425,0.3048085277724797
0.14425,0.30485091232754785
0.14425,0.3048721046050819
0.14425,0.30491448916015
0.14425,0.30527475787822916
0.14425,0.30531714243329733
0.144375,0.30531714243329733
0.144375,0.30540191154343355
0.1445,0.30540191154343355
0.1445,0.30559264204124015
0.1445,0.3056350265963083
0.1445,0.30574098798397864
0.1445,0.30580456481658086
0.1445,0.3058257570941149
0.144625,0.3058257570941149
0.144625,0.305868141649183
0.144625,0.3064615254201369
0.14475,0.3064615254201369
0.14475,0.3067794095831479
0.144875,0.306800601860682
0.144875,0.3069489478034204
0.14525,0.3069489478034204
0.14525,0.3069913323584886
0.145375,0.30701252463602263
0.145375,0.30724563968889734
0.145375,0.3072880242439655
0.145375,0.3075211392968402
0.1455,0.3075211392968402
0.1455,0.3075635238519084
0.1455,0.3076059084069765
0.1455,0.30769067751711277
0.145625,0.30769067751711277
0.145625,0.30783902345985126
0.145625,0.3079237925699875
0.145625,0.308411214953271
0.145625,0.30845359950833917
0.145625,0.3084747917858732
0.14575,0.3084747917858732
0.14575,0.3084959840634073
0.145875,0.3084959840634073
0.145875,0.30870790683874794
0.145875,0.3087502913938161
0.145875,0.30889863733655454
0.145875,0.3089410218916227
0.145875,0.30896221416915676
0.146,0.30896221416915676
0.146,0.30900459872422487
0.146125,0.30900459872422487
0.146125,0.3091317523894293
0.14625,0.3091317523894293
0.14625,0.3092589060546337
0.14625,0.30930129060970185
0.14625,0.309364867442304
0.146375,0.309364867442304
0.146375,0.30957679021764467
0.146375,0.30961917477271284
0.146375,0.30972513616038316
0.146375,0.30976752071545127
0.146375,0.30991586665818976
0.1465,0.30991586665818976
0.1465,0.3100854048784623
0.1465,0.3101489817110645
0.1465,0.31057282726174584
0.146625,0.31057282726174584
0.146625,0.31076355775955244
0.146875,0.31076355775955244
0.146875,0.3108271345921546
0.147125,0.3108271345921546
0.147125,0.3108907114247568
0.147125,0.31093309597982494
0.147125,0.3109754805348931
0.14725,0.3109754805348931
0.14725,0.31099667281242716
0.147375,0.31099667281242716
0.147375,0.3115264797507788
0.1475,0.3115264797507788
0.1475,0.31184436391378983
0.1475,0.311907940746392
0.1475,0.3119291330239261
0.1475,0.3119715175789942
0.1475,0.3121834403543349
0.147625,0.3121834403543349
0.147625,0.31241655540720964
0.147625,0.31258609362748213
0.147625,0.31271324729268657
0.14775,0.31271324729268657
0.14775,0.31277682412528873
0.14775,0.31284040095789095
0.147875,0.31284040095789095
0.147875,0.3129887469006294
0.148,0.3129887469006294
0.148,0.3130947082882997
0.148,0.3132430542310382
0.148,0.3142390912751393
0.148125,0.3142390912751393
0.148125,0.3143238603852756
0.14825,0.3143238603852756
0.14825,0.3144298217729459
0.148375,0.3144298217729459
0.148375,0.31445101405048
0.148375,0.31453578316061626
0.148375,0.31455697543815037
0.1485,0.31455697543815037
0.1485,0.3147900904910251
0.14875,0.3147900904910251
0.14875,0.3148960518786954
0.148875,0.3148960518786954
0.148875,0.3151503592091042
0.148875,0.31519274376417233
0.148875,0.3152775128743086
0.148875,0.3153622819844449
0.149,0.3153622819844449
0.149,0.31553182020471743
0.149125,0.31553182020471743
0.149125,0.31557420475978554
0.14925,0.31557420475978554
0.14925,0.315722550702524
0.14925,0.31576493525759214
0.14925,0.3161252039756713
0.149375,0.3161252039756713
0.149375,0.3161675885307394
0.1495,0.3161675885307394
0.1495,0.3164007035836141
0.1495,0.31644308813868227
0.1495,0.3165066649712845
0.1495,0.3165490495263526
0.1495,0.31722720240744273
0.149625,0.31722720240744273
0.149625,0.31741793290524933
0.14975,0.3174391251827834
0.14975,0.3175450865704537
0.14975,0.3175874711255219
0.14975,0.31762985568059
0.14975,0.3176934325131922
0.14975,0.3177358170682603
0.14975,0.317947739843601
0.14975,0.31799012439866914
0.14975,0.31828681628414607
0.149875,0.31828681628414607
0.149875,0.31883781550003176
0.15,0.31883781550003176
0.15,0.31907093055290653
0.150125,0.31907093055290653
0.150125,0.31913450738550875
0.150125,0.31917689194057686
0.150125,0.31921927649564497
0.150125,0.31926166105071313
0.150125,0.31945239154851973
0.150125,0.31960073749125817
0.150125,0.3198126602665988
0.150125,0.319855044821667
0.15025,0.319855044821667
0.15025,0.3198974293767351
0.15025,0.31993981393180326
0.15025,0.32019412126221203
0.150375,0.32019412126221203
0.150375,0.3202788903723483
0.150375,0.32051200542522307
0.150375,0.3205543899802912
0.1505,0.3205543899802912
0.1505,0.3207875050331659
0.1505,0.32082988958823405
0.1505,0.3208510818657681
0.150625,0.3208510818657681
0.150625,0.3209146586983703
0.15075,0.3209146586983703
0.15075,0.3211053891961769
0.15075,0.3211689660287791
0.15075,0.3212749274164494
0.150875,0.3212749274164494
0.150875,0.32140208108165386
0.151125,0.32140208108165386
0.151125,0.3215716193019264
0.151125,0.3216563884120626
0.151125,0.32176234979973295
0.15125,0.32176234979973295
0.15125,0.32178354207726706
0.151375,0.32178354207726706
0.151375,0.32182592663233517
0.151375,0.3218895034649374
0.1515,0.3218895034649374
0.1515,0.3221861953504143
0.1515,0.3222285799054824
0.1515,0.32235573357068686
0.151625,0.32235573357068686
0.151625,0.3228431559539704
0.151625,0.3228855405090385
0.151625,0.3233093860597198
0.151625,0.323351770614788
0.151625,0.32360607794519675
0.15175,0.32360607794519675
0.15175,0.32379680844300335
0.15175,0.3238391929980715
0.15175,0.3241570771610825
0.151875,0.3241570771610825
0.151875,0.32424184627121877
